x,y
-0.4484896979395878,-1.0272545836931621
-0.4476895379075816,-1.0043201295917699
-0.44688937787557514,-1.0723367552848795
-0.4460892178435687,-1.004280407513692
-0.44528905781156225,-1.0635080786017832
-0.4444888977795558,-0.9650020166472585
-0.4436887377475496,-1.0620652584572752
-0.44288857771554313,-0.9853139294161112
-0.4420884176835367,-1.0238447795759356
-0.44128825765153024,-0.9061828493117832
-0.440488097619524,-1.0217715316593237
-0.43968793758751756,-1.1917546623269377
-0.4388877775555111,-0.8860535561124623
-0.43808761752350467,-1.1005883252084647
-0.4372874574914982,-1.0731362805845959
-0.436487297459492,-1.065045555386904
-0.43568713742748555,-0.8657306892056871
-0.4348869773954791,-1.2144123519542986
-0.43408681736347265,-0.6847159355357696
-0.4332866573314662,-0.8905064600706948
-0.43248649729946,-0.9713851633869983
-0.43168633726745353,-0.9967709990445981
-0.4308861772354471,-0.9602744352486007
-0.43008601720344064,-0.9342416130166724
-0.4292858571714342,-0.9193321501398282
-0.42848569713942797,-0.9257690257545257
-0.4276855371074215,-0.969823150155701
-0.4268853770754151,-0.9959428606958374
-0.4260852170434086,-0.9887402746057425
-0.4252850570114022,-0.9904839023568921
-0.42448489697939595,-0.8549724671152487
-0.4236847369473895,-0.9063265559230069
-0.42288457691538306,-1.2570302668796687
-0.4220844168833766,-0.8946870005520297
-0.42128425685137016,-0.938065709241433
-0.42048409681936394,-0.9566491073378677
-0.4196839367873575,-0.9908457097749975
-0.41888377675535104,-0.8367750329183459
-0.4180836167233446,-0.8516029852804412
-0.4172834566913384,-1.0207896899823696
-0.4164832966593319,-0.8999200308903463
-0.4156831366273255,-1.0348913942744955
-0.41488297659531903,-1.0727652040039217
-0.4140828165633126,-0.9945300633989352
-0.41328265653130636,-0.8426513155985793
-0.4124824964992999,-0.8305879309962859
-0.41168233646729346,-0.8715791998835473
-0.410882176435287,-0.8473430866342538
-0.41008201640328057,-0.8651774610433303
-0.40928185637127434,-0.9778638592037425
-0.4084816963392679,-0.8674217256473188
-0.40768153630726145,-0.8274492640802722
-0.406881376275255,-0.828915362243778
-0.40608121624324856,-0.7822855654401775
-0.40528105621124233,-0.827157141102678
-0.4044808961792359,-0.8596316318318338
-0.40368073614722944,-0.7845287472218763
-0.402880576115223,-0.8909416958449499
-0.40208041608321654,-0.9732014035190312
-0.4012802560512103,-0.8980236626008303
-0.40048009601920387,-0.9528890080667156
-0.3996799359871974,-0.9425771887767079
-0.398879775955191,-0.8861507776080152
-0.3980796159231845,-0.9475594752118446
-0.3972794558911783,-0.8957113242248287
-0.39647929585917185,-1.0508535344333736
-0.3956791358271654,-0.836718895056373
-0.39487897579515896,-0.854463311636108
-0.39407881576315273,-0.932807805216449
-0.3932786557311463,-0.7816690424866789
-0.39247849569913984,-0.7503109422810599
-0.3916783356671334,-1.0012780643820276
-0.39087817563512695,-0.9132285490659157
-0.3900780156031207,-0.9102842674685038
-0.3892778555711143,-0.9237543690268524
-0.3884776955391078,-0.7431907638973215
-0.3876775355071014,-0.8418753119638753
-0.38687737547509493,-0.8452789915765253
-0.3860772154430887,-1.015529011614314
-0.38527705541108226,-0.7478967977194044
-0.3844768953790758,-0.9316409235600998
-0.38367673534706936,-0.7979790625368431
-0.3828765753150629,-0.7724727322518903
-0.3820764152830567,-0.660363627236755
-0.38127625525105024,-0.9235116495365321
-0.3804760952190438,-1.09076211223074
-0.37967593518703735,-0.7665884960501074
-0.3788757751550309,-0.6010662561778037
-0.3780756151230247,-0.6533481362770776
-0.37727545509101823,-0.7523838046720902
-0.3764752950590118,-0.818602021158158
-0.37567513502700534,-0.6847965859039694
-0.3748749749949989,-0.8589158003259358
-0.37407481496299266,-0.7099597356848144
-0.3732746549309862,-0.7030649325296038
-0.37247449489897977,-0.6435896035856122
-0.3716743348669733,-0.469625553315513
-0.3708741748349671,-0.702313347673362
-0.37007401480296065,-0.7883972262019904
-0.3692738547709542,-0.7359868542951368
-0.36847369473894775,-0.9062483217681073
-0.3676735347069413,-0.7947062103054663
-0.3668733746749351,-0.7620402739936847
-0.36607321464292863,-0.7693810797803355
-0.3652730546109222,-0.6975801495499357
-0.36447289457891574,-0.7908843242532138
-0.3636727345469093,-0.5923493669599772
-0.36287257451490307,-0.7002253495985059
-0.3620724144828966,-0.6969533420085768
-0.3612722544508902,-0.7245737788212566
-0.3604720944188837,-0.672010091969937
-0.3596719343868773,-0.6007481557977521
-0.35887177435487105,-0.7656839076487418
-0.3580716143228646,-0.7404796342508853
-0.35727145429085816,-0.7007219968509071
-0.3564712942588517,-0.800602318586703
-0.35567113422684526,-0.7435913827434988
-0.35487097419483904,-0.7049227079076399
-0.3540708141628326,-0.5654814948490559
-0.35327065413082614,-0.622268956656507
-0.3524704940988197,-0.6247557753547937
-0.35167033406681325,-0.5545997638796657
-0.350870174034807,-0.64898676592225
-0.3500700140028006,-0.5917484795032768
-0.34926985397079413,-0.6366479850115047
-0.3484696939387877,-0.5953060055189089
-0.34766953390678146,-0.6756202405164539
-0.346869373874775,-0.8567140467963427
-0.34606921384276856,-0.6217341439996866
-0.3452690538107621,-0.46149137058203604
-0.34446889377875567,-0.5065907792917055
-0.34366873374674944,-0.49810500491915044
-0.342868573714743,-0.46645053353265375
-0.34206841368273655,-0.5766032376639897
-0.3412682536507301,-0.5611294763195878
-0.34046809361872366,-0.6380050669969738
-0.33966793358671743,-0.6032128946790022
-0.338867773554711,-0.5053812483798968
-0.33806761352270454,-0.44190981829683207
-0.3372674534906981,-0.571570054618804
-0.33646729345869164,-0.5979589072405119
-0.3356671334266854,-0.5481892498093508
-0.33486697339467897,-0.4834110698207179
-0.3340668133626725,-0.6831946825421122
-0.3332666533306661,-0.7636926330419653
-0.3324664932986596,-0.5843815637161931
-0.3316663332666534,-0.646640590555404
-0.33086617323464695,-0.5706130892633566
-0.3300660132026405,-0.5297951996896711
-0.32926585317063406,-0.5555486084853828
-0.3284656931386276,-0.36017224031920575
-0.3276655331066214,-0.4679284950872151
-0.32686537307461494,-0.4657283903999209
-0.3260652130426085,-0.42871696947828014
-0.32526505301060205,-0.5999719818040335
-0.3244648929785958,-0.37731773219737347
-0.3236647329465894,-0.4839349616563445
-0.3228645729145829,-0.4044296011000695
-0.3220644128825765,-0.5737721505405466
-0.32126425285057003,-0.6170608298960143
-0.3204640928185638,-0.3749844024682547
-0.31966393278655736,-0.41421084704382277
-0.3188637727545509,-0.5371255305783705
-0.31806361272254446,-0.5289455307735907
-0.317263452690538,-0.3244849918359947
-0.3164632926585318,-0.5510094356386548
-0.31566313262652534,-0.2628313840576703
-0.3148629725945189,-0.5121819715453233
-0.31406281256251245,-0.3532928387838362
-0.313262652530506,-0.44499705584011423
-0.3124624924984998,-0.3468108150087279
-0.31166233246649333,-0.45652661056806665
-0.3108621724344869,-0.413371585226841
-0.31006201240248044,-0.3879690231768876
-0.309261852370474,-0.48724002420787016
-0.30846169233846776,-0.30789100396850383
-0.3076615323064613,-0.4282389073223459
-0.30686137227445487,-0.3947137371359758
-0.3060612122424484,-0.46621709138849776
-0.305261052210442,-0.6179362723236859
-0.30446089217843575,-0.375718910355286
-0.3036607321464293,-0.11026042581192347
-0.30286057211442285,-0.2679601105255147
-0.3020604120824164,-0.3432380174740665
-0.3012602520504102,-0.3624855029673844
-0.30046009201840373,-0.32882740332430127
-0.2996599319863973,-0.27123291744396616
-0.29885977195439084,-0.43889034255763915
-0.2980596119223844,-0.2042346513715343
-0.29725945189037817,-0.23898010901095812
-0.2964592918583717,-0.23354487988263312
-0.2956591318263653,-0.2563550150438877
-0.2948589717943588,-0.2930741167027186
-0.2940588117623524,-0.22257704210919
-0.29325865173034615,-0.22550345796721227
-0.2924584916983397,-0.3149051032890361
-0.29165833166633326,-0.33167195847046815
-0.2908581716343268,-0.2589316217812111
-0.29005801160232036,-0.10901556052481653
-0.28925785157031414,-0.38262359503403515
-0.2884576915383077,-0.4002558465368552
-0.28765753150630125,-0.23181292238164491
-0.2868573714742948,-0.23798131034354908
-0.28605721144228835,-0.22051250909957
-0.2852570514102821,-0.2082236053108517
-0.2844568913782757,-0.24970718832910938
-0.28365673134626923,-0.07316457867317597
-0.2828565713142628,-0.37700133571798955
-0.28205641128225634,-0.29451684517686144
-0.2812562512502501,-0.21674514690970592
-0.28045609121824366,-0.36548753749973284
-0.2796559311862372,-0.21349967358344277
-0.27885577115423077,-0.024509518605970504
-0.27805561112222454,-0.18330704772650125
-0.2772554510902181,-0.1570617607930608
-0.27645529105821165,-0.30088161024839655
-0.2756551310262052,-0.23123181861428735
-0.27485497099419876,-0.20184325581688123
-0.27405481096219253,-0.19082059753410058
-0.2732546509301861,-0.02560784275635794
-0.27245449089817964,-0.09272404914731236
-0.2716543308661732,-0.25435781669474666
-0.27085417083416674,-0.11327847601981825
-0.2700540108021605,-0.08282191322463478
-0.26925385077015407,-0.013342654053892983
-0.2684536907381476,0.03598457102846614
-0.2676535307061412,-0.21828946069012722
-0.2668533706741347,-0.1925750749222781
-0.2660532106421285,-0.2319552646488141
-0.26525305061012205,-0.12430662651918663
-0.2644528905781156,-0.04897510612501439
-0.26365273054610916,0.00841692982430875
-0.2628525705141027,-0.09261661193676225
-0.2620524104820965,-0.11171079325002312
-0.26125225045009004,-0.059254450775593326
-0.2604520904180836,-0.1526485610383182
-0.25965193038607715,0.1451156345835191
-0.2588517703540707,-0.2193083868395507
-0.2580516103220645,-0.03477248656155587
-0.257251450290058,0.15440946946468145
-0.2564512902580516,-0.04197625754373974
-0.25565113022604513,-0.05636585037116393
-0.2548509701940389,-0.06781294309028382
-0.25405081016203246,-0.04481490566604237
-0.253250650130026,0.11580075694467998
-0.25245049009801956,-0.23737978458351314
-0.2516503300660131,0.1424389903870799
-0.2508501700340069,-0.14801229803876317
-0.25005001000200044,-0.0269955688438642
-0.249249849969994,-0.03797021438684096
-0.24844968993798755,0.06909230172448935
-0.2476495299059811,-0.14429466285623696
-0.24684936987397488,0.0670137540366631
-0.24604920984196843,0.2285039494916163
-0.24524904980996198,-0.10497026169867496
-0.24444888977795554,0.05558942630950832
-0.2436487297459491,-0.02431035082095038
-0.24284856971394286,0.08974289915136102
-0.24204840968193642,0.054332389662667215
-0.24124824964992997,-0.006470656010873779
-0.24044808961792352,0.11172254382277765
-0.23964792958591707,0.2486241322341
-0.23884776955391085,0.054349541613164125
-0.2380476095219044,0.1506627764033415
-0.23724744948989795,-0.04539692193069454
-0.2364472894578915,-0.006473673364148946
-0.23564712942588528,0.14164625002654702
-0.23484696939387883,0.2480488192804033
-0.2340468093618724,0.1404259507137059
-0.23324664932986594,0.0787818865118456
-0.2324464892978595,0.11523544740817772
-0.23164632926585327,-0.004520436250238541
-0.23084616923384682,0.18618118260675756
-0.23004600920184037,0.21916742129711075
-0.22924584916983393,0.09092456903386524
-0.22844568913782748,0.09432376700983933
-0.22764552910582125,0.17310494666397916
-0.2268453690738148,0.10802892485425572
-0.22604520904180836,0.15026591518126348
-0.2252450490098019,0.3720240079319197
-0.22444488897779546,0.14251615644156396
-0.22364472894578924,0.13654572507487564
-0.2228445689137828,0.11278056105481007
-0.22204440888177635,0.25710279920397283
-0.2212442488497699,0.16970377597244818
-0.22044408881776345,0.12802508341697383
-0.21964392878575723,0.3302224592586329
-0.21884376875375078,0.345175372411049
-0.21804360872174433,0.14828895098824593
-0.21724344868973788,0.02678664044282364
-0.21644328865773144,0.31929429794941616
-0.2156431286257252,0.1551750783209792
-0.21484296859371876,0.3077884646850352
-0.21404280856171232,0.03679595243086542
-0.21324264852970587,0.3281389568757847
-0.21244248849769964,0.12282725245222553
-0.2116423284656932,0.3220782874264281
-0.21084216843368675,0.2554786947996326
-0.2100420084016803,0.16369891572144413
-0.20924184836967386,0.22342252819815545
-0.20844168833766763,0.3377830144831499
-0.20764152830566118,0.28475720639458496
-0.20684136827365474,0.3376171102096003
-0.2060412082416483,0.48181925651749824
-0.20524104820964184,0.13274163392222732
-0.20444088817763562,0.45586873730276367
-0.20364072814562917,0.3095557227823468
-0.20284056811362272,0.21420521502775194
-0.20204040808161627,0.1760064670875006
-0.20124024804960983,0.29507059699574123
-0.2004400880176036,0.41108292820510073
-0.19963992798559715,0.311088638637778
-0.1988397679535907,0.47987490856633985
-0.19803960792158426,0.18854782137126944
-0.1972394478895778,0.3373524594499281
-0.1964392878575716,0.21820784202111837
-0.19563912782556514,0.38468595496403557
-0.1948389677935587,0.441876713900877
-0.19403880776155225,0.3159665119032502
-0.1932386477295458,0.10246541072329607
-0.19243848769753957,0.38761498576527115
-0.19163832766553313,0.41621655170364535
-0.19083816763352668,0.4177837296887881
-0.19003800760152023,0.5057329450427921
-0.189237847569514,0.27983862567552725
-0.18843768753750756,0.45974355050465743
-0.1876375275055011,0.5157391988173721
-0.18683736747349466,0.2233846411480198
-0.18603720744148822,0.43795186189690316
-0.185237047409482,0.36030018747850207
-0.18443688737747554,0.4072854901374225
-0.1836367273454691,0.45491297267816555
-0.18283656731346265,0.37611789955359043
-0.1820364072814562,0.36195312955258385
-0.18123624724944998,0.43760999603051987
-0.18043608721744353,0.33012849831303115
-0.17963592718543708,0.33491632448068925
-0.17883576715343064,0.5160692045897419
-0.1780356071214242,0.33787269231854306
-0.17723544708941796,0.523990633302033
-0.17643528705741152,0.5082127552937993
-0.17563512702540507,0.29395403929739816
-0.17483496699339862,0.4033460648005729
-0.17403480696139217,0.5950679085764466
-0.17323464692938595,0.3820813628395609
-0.1724344868973795,0.43828483628980236
-0.17163432686537305,0.5354449871191344
-0.1708341668333666,0.5720777629041243
-0.17003400680136016,0.4730707070495553
-0.16923384676935394,0.4429454203341291
-0.1684336867373475,0.6493911219585708
-0.16763352670534104,0.6854875417477115
-0.1668333666733346,0.613912455772138
-0.16603320664132837,0.5289730685740969
-0.16523304660932192,0.44401470702611956
-0.16443288657731547,0.4461821780105697
-0.16363272654530903,0.5858485770322646
-0.16283256651330258,0.5797926389657139
-0.16203240648129635,0.6824533236533251
-0.1612322464492899,0.6116640131970781
-0.16043208641728346,0.40062130086327186
-0.159631926385277,0.6604191032447198
-0.15883176635327056,0.45969786875873675
-0.15803160632126434,0.5253708705677649
-0.1572314462892579,0.5930364580123453
-0.15643128625725145,0.771815896865631
-0.155631126225245,0.8874578828189489
-0.15483096619323855,0.6413392796827142
-0.15403080616123233,0.5665322244912111
-0.15323064612922588,0.6424712291109005
-0.15243048609721943,0.6819387497576435
-0.15163032606521298,0.565242652674959
-0.15083016603320654,0.780950324625707
-0.1500300060012003,0.6285395055387274
-0.14922984596919386,0.6593933473830184
-0.14842968593718742,0.6802813427429277
-0.14762952590518097,0.6599006302665811
-0.14682936587317452,0.7056721463754733
-0.1460292058411683,0.5640718835638315
-0.14522904580916185,0.5739690152530257
-0.1444288857771554,0.5237685425549397
-0.14362872574514896,0.6817015555963739
-0.14282856571314273,0.7195951462163157
-0.14202840568113628,0.6914113481009219
-0.14122824564912984,0.8169982788452046
-0.1404280856171234,0.6528867226456382
-0.13962792558511694,0.7242000011658313
-0.13882776555311072,0.552017388676684
-0.13802760552110427,0.6263211843609326
-0.13722744548909782,0.7384105548279911
-0.13642728545709137,0.7575744697516148
-0.13562712542508493,0.6470568081453253
-0.1348269653930787,0.6730644965649258
-0.13402680536107225,0.5321895509945798
-0.1332266453290658,0.6520080055297666
-0.13242648529705936,0.7804646494055141
-0.1316263252650529,0.752643561560828
-0.1308261652330467,0.7488675908973925
-0.13002600520104024,0.7074374911606782
-0.1292258451690338,0.7068066003295094
-0.12842568513702735,0.6436893048577201
-0.1276255251050209,0.7832062819603075
-0.12682536507301467,0.7590035573038385
-0.12602520504100823,0.7696716878850007
-0.12522504500900178,0.6714104923567255
-0.12442488497699533,0.5122044080288384
