x,y
-13.414227615174346,-12.69350166112062
-13.412894192946197,-12.428106811157274
-13.411560770718047,-12.43989270736197
-13.4102273484899,-12.342707130763173
-13.40889392626175,-12.35463688656832
-13.407560504033603,-12.037009443158244
-13.406227081805454,-12.03699992390999
-13.404893659577304,-12.14335109242604
-13.403560237349158,-12.130393287584967
-13.402226815121008,-11.962253641987918
-13.40089339289286,-11.806191741343763
-13.399559970664711,-11.750784150743067
-13.398226548436563,-11.573866963720036
-13.396893126208415,-11.54378229893436
-13.395559703980265,-11.448635691290223
-13.394226281752118,-11.434955509541863
-13.392892859523968,-11.52785539761957
-13.39155943729582,-11.329021808728935
-13.390226015067672,-11.123217355504183
-13.388892592839523,-11.15340697557434
-13.387559170611375,-11.016234064098892
-13.386225748383225,-11.015972550136203
-13.384892326155079,-11.003905903200355
-13.383558903926929,-10.829364737057803
-13.38222548169878,-10.701516089069326
-13.380892059470632,-10.712671323175941
-13.379558637242482,-10.584652979851953
-13.378225215014336,-10.568311487066529
-13.376891792786186,-10.275034444532354
-13.375558370558037,-10.328315258932271
-13.37422494832989,-10.064828401063389
-13.372891526101741,-9.967793564521633
-13.371558103873593,-10.038674101262648
-13.370224681645443,-10.0406589771416
-13.368891259417296,-10.056998659862
-13.367557837189146,-9.903564283982655
-13.366224414960998,-9.801059508999481
-13.36489099273285,-9.432515108742795
-13.3635575705047,-9.464843143366753
-13.362224148276553,-9.342913096428477
-13.360890726048403,-9.508754982698854
-13.359557303820255,-9.310747253022562
-13.358223881592107,-9.00588580370966
-13.356890459363958,-8.968972069964526
-13.35555703713581,-8.91484536064075
-13.35422361490766,-8.745542760296637
-13.352890192679514,-8.539783387283126
-13.351556770451364,-8.626244826806266
-13.350223348223215,-8.497429521413379
-13.348889925995067,-8.384788542421933
-13.347556503766917,-8.063982151823916
-13.34622308153877,-8.411744142140567
-13.34488965931062,-8.031579537970895
-13.343556237082472,-8.008960748319717
-13.342222814854324,-7.837874864086272
-13.340889392626176,-7.856861135299604
-13.339555970398028,-7.692100087883544
-13.338222548169878,-7.51165765577245
-13.336889125941731,-7.16662583888866
-13.335555703713581,-7.2917620234647655
-13.334222281485433,-7.351559274450488
-13.332888859257285,-7.202861722968094
-13.331555437029134,-7.099113880442794
-13.330222014800988,-7.126184910513896
-13.328888592572838,-6.872046905646766
-13.32755517034469,-6.657749227997534
-13.326221748116541,-6.75003436672982
-13.324888325888393,-6.408934514763191
-13.323554903660245,-6.355777391112232
-13.322221481432095,-6.368358652852125
-13.320888059203948,-6.199084994987069
-13.319554636975798,-5.914720756071645
-13.31822121474765,-5.890451210041161
-13.316887792519502,-5.8518208050192895
-13.315554370291352,-5.76500880249826
-13.314220948063205,-5.621777002294462
-13.312887525835055,-5.568475878863583
-13.311554103606907,-5.615308318815843
-13.310220681378759,-5.087829728790883
-13.30888725915061,-5.163417571082751
-13.307553836922462,-5.02573440591175
-13.306220414694312,-4.957643606794695
-13.304886992466166,-4.911380993337489
-13.303553570238016,-4.742199184837969
-13.302220148009868,-4.769012753658353
-13.30088672578172,-4.266568475413136
-13.29955330355357,-4.502677683875761
-13.298219881325423,-4.367126199723445
-13.296886459097273,-4.192420537943613
-13.295553036869126,-3.9038222927520727
-13.294219614640976,-3.915192669059959
-13.292886192412828,-3.924057573967523
-13.29155277018468,-3.558605581482648
-13.29021934795653,-3.494338062063031
-13.288885925728383,-3.396804915766808
-13.287552503500233,-3.262105158067115
-13.286219081272085,-2.9771007593813286
-13.284885659043937,-2.880722343996782
-13.283552236815789,-3.050443095960338
-13.28221881458764,-2.7017759683892724
-13.28088539235949,-2.708102072177177
-13.279551970131344,-2.5786335953974344
-13.278218547903194,-2.679772758002724
-13.276885125675046,-2.4094733148712084
-13.275551703446897,-2.3555010837376327
-13.274218281218747,-2.073100112599474
-13.2728848589906,-1.9303968589191007
-13.27155143676245,-2.1264724686358254
-13.270218014534302,-1.8026746195924754
-13.268884592306154,-1.5696690234021786
-13.267551170078006,-1.581852217765761
-13.266217747849858,-1.3715605769768364
-13.264884325621708,-1.2905948510809844
-13.263550903393561,-1.172760029794765
-13.262217481165411,-1.1152507647116119
-13.260884058937263,-1.0909574770400154
-13.259550636709115,-0.9626278103981044
-13.258217214480965,-0.6607185619255114
-13.256883792252818,-0.6108989688933624
-13.255550370024668,-0.5079073027214575
-13.25421694779652,-0.41768500255929236
-13.252883525568372,-0.28709176624664395
-13.251550103340223,-0.0332038689439052
-13.250216681112075,-0.052795218996972496
-13.248883258883925,-0.03481494448390088
-13.247549836655779,0.2921488467037459
-13.246216414427629,0.31570966364117475
-13.24488299219948,0.4576638198919833
-13.243549569971332,0.733513944088914
-13.242216147743182,0.6888286600720038
-13.240882725515036,0.8378201648289997
-13.239549303286886,0.8089067787840174
-13.238215881058737,1.0226015438961586
-13.23688245883059,1.223154281196238
-13.23554903660244,1.1241531266083304
-13.234215614374293,1.4171112923486076
-13.232882192146143,1.5242814721032585
-13.231548769917996,1.635337845625417
-13.230215347689846,1.8517547494609001
-13.228881925461698,1.898127382548157
-13.22754850323355,2.128942209274394
-13.2262150810054,1.9980262960160589
-13.224881658777253,2.227018613493059
-13.223548236549103,2.337696385964953
-13.222214814320955,2.3379224297180774
-13.220881392092807,2.6558421722462855
-13.219547969864658,2.9078034373643504
-13.21821454763651,2.7885096177024464
-13.21688112540836,2.95532919956827
-13.215547703180214,3.027630637021156
-13.214214280952064,3.0618989629947357
-13.212880858723915,3.0649791167241087
-13.211547436495767,3.289986740742424
-13.210214014267617,3.3345806060562913
-13.20888059203947,3.757094623134568
-13.20754716981132,3.687769264256106
-13.206213747583172,3.7769642233394736
-13.204880325355024,4.012419849328715
-13.203546903126876,3.92294236604157
-13.202213480898727,4.069701119390247
-13.200880058670577,4.2641142010572315
-13.199546636442431,4.4707451236835265
-13.198213214214281,4.528232203541179
-13.196879791986133,4.612718366172587
-13.195546369757984,4.705138941342476
-13.194212947529836,4.846403747617405
-13.192879525301688,4.93520267178703
-13.191546103073538,4.920294176360483
-13.190212680845391,5.135742762591471
-13.188879258617241,5.131191468605329
-13.187545836389093,5.3536688170693525
-13.186212414160945,5.4040634416380735
-13.184878991932795,5.812194260581853
-13.183545569704648,5.659947491501481
-13.182212147476498,5.628739588679092
-13.18087872524835,5.8605107740586115
-13.179545303020202,6.030161440661533
-13.178211880792054,6.249383176294118
-13.176878458563905,6.126440162513959
-13.175545036335755,6.129991629474156
-13.174211614107609,6.472270592344499
-13.172878191879459,6.3543759999043194
-13.17154476965131,6.550158934675007
-13.170211347423162,6.668833821238855
-13.168877925195012,6.787929891633727
-13.167544502966866,6.963576260070226
-13.166211080738716,6.9255254486685915
-13.164877658510568,7.065200815603123
-13.16354423628242,7.189280728880276
-13.162210814054271,7.303244142995469
-13.160877391826123,7.395079650452468
-13.159543969597973,7.525339584983141
-13.158210547369826,7.6619880512652
-13.156877125141676,7.712149196668538
-13.155543702913528,7.812936232227562
-13.15421028068538,7.703451130788109
-13.15287685845723,7.960189565874694
-13.151543436229083,8.096002233930657
-13.150210014000933,8.21321541629224
-13.148876591772785,8.16273501800048
-13.147543169544637,8.257087840664797
-13.146209747316489,8.355970188062097
-13.14487632508834,8.556770935998511
-13.14354290286019,8.695621781284254
-13.142209480632044,8.63994071908885
-13.140876058403894,8.859279073220907
-13.139542636175745,8.867964175873139
-13.138209213947597,8.929652444099458
-13.136875791719447,9.006733182191748
-13.1355423694913,9.187643414639087
-13.13420894726315,9.229965206442202
-13.132875525035002,9.508724022772551
-13.131542102806854,9.278956466206175
-13.130208680578706,9.498324484927883
-13.128875258350558,9.475222122379622
-13.127541836122408,9.522128600991882
-13.126208413894261,9.6881675262179
-13.124874991666111,9.78246304147371
-13.123541569437963,10.13929011912604
-13.122208147209815,9.907069425659346
-13.120874724981665,9.889738562735337
-13.119541302753518,10.106586086677838
-13.118207880525368,9.94760076208271
-13.11687445829722,10.22089508628275
-13.115541036069072,10.305960670980898
-13.114207613840923,10.457322126347343
-13.112874191612775,10.547960069174728
-13.111540769384625,10.47220374968026
-13.110207347156479,10.578684645686646
-13.108873924928329,10.587537182080679
-13.10754050270018,10.620959581625007
-13.106207080472032,10.833580770211475
-13.104873658243882,10.743262662972754
-13.103540236015736,10.896388569148046
-13.102206813787586,10.904759724335193
-13.100873391559437,11.124862882534119
-13.099539969331289,11.314842421632147
-13.09820654710314,11.068528746515135
-13.096873124874993,11.07655305552096
-13.095539702646843,11.311708800672072
-13.094206280418696,11.387281141104756
-13.092872858190546,11.468258572231075
-13.091539435962398,11.461605459214995
-13.09020601373425,11.545178281358371
-13.088872591506101,11.660154087321029
-13.087539169277953,11.784759469533947
-13.086205747049803,11.541673762140991
-13.084872324821657,11.75589236668763
-13.083538902593506,11.868916823435423
-13.082205480365358,11.809626540693607
-13.08087205813721,12.127564569056025
-13.07953863590906,11.943062056658956
-13.078205213680913,12.053757998042004
-13.076871791452763,12.163899343832853
-13.075538369224615,12.09870109319773
-13.074204946996467,12.02182426420374
-13.072871524768319,12.211384724081796
-13.07153810254017,12.404076566570298
-13.07020468031202,12.313436238244597
-13.068871258083874,12.307583709748915
-13.067537835855724,12.529001206246543
-13.066204413627576,12.446666169201327
-13.064870991399427,12.47113751515186
-13.063537569171277,12.578606908071485
-13.062204146943131,12.68133935290986
-13.060870724714981,12.882131678445038
-13.059537302486833,12.765470585047513
-13.058203880258684,12.836606035928108
-13.056870458030536,12.70698672593526
-13.055537035802388,12.691041974205724
-13.054203613574238,12.834989447503506
-13.052870191346091,12.873680942491799
-13.051536769117941,12.788398513526506
-13.050203346889793,12.91108252300205
-13.048869924661645,12.9999804953522
-13.047536502433495,13.026597689910819
-13.046203080205348,13.07056795824118
-13.044869657977198,13.077886093022133
-13.04353623574905,13.025807309343726
-13.042202813520902,13.051903325839465
-13.040869391292754,13.00924873606041
-13.039535969064605,13.332535823804063
-13.038202546836455,13.179380506047082
-13.036869124608309,13.178588834889979
-13.035535702380159,13.130294006459609
-13.03420228015201,13.53789743088845
-13.032868857923862,13.15721563070073
-13.031535435695712,13.240937883817624
-13.030202013467566,13.343737200320309
-13.028868591239416,13.379561466831863
-13.027535169011268,13.431775124733754
-13.02620174678312,13.532238963227524
-13.024868324554971,13.416643931181296
-13.023534902326823,13.27402848120532
-13.022201480098673,13.366593335848751
-13.020868057870526,13.434779880343605
-13.019534635642376,13.621580232288265
-13.018201213414228,13.284790005144863
-13.01686779118608,13.553692884383821
-13.01553436895793,13.459342990642188
-13.014200946729783,13.532102515596986
-13.012867524501633,13.44413950361348
-13.011534102273485,13.375166913151782
-13.010200680045337,13.538620492114164
-13.008867257817188,13.532151407978658
-13.00753383558904,13.566141428456291
-13.00620041336089,13.468885379332827
-13.004866991132744,13.410566851113536
-13.003533568904594,13.314057145610558
-13.002200146676445,13.550314092417642
-13.000866724448297,13.508261377043757
-12.999533302220147,13.365845251367537
-12.998199879992,13.404173401781216
-12.99686645776385,13.406019122820355
-12.995533035535704,13.298118653824552
-12.994199613307554,13.357429751840174
-12.992866191079406,13.31765566074814
-12.991532768851258,13.380692385103606
-12.990199346623108,13.338034151139327
-12.988865924394961,13.238230253542907
-12.987532502166811,13.591281113643339
-12.986199079938663,13.501433344304724
-12.984865657710515,13.284501745591411
-12.983532235482366,13.374938944919693
-12.982198813254218,13.373806662397877
-12.980865391026068,13.434603911882329
-12.979531968797922,13.216143480083229
-12.978198546569772,13.388798523572733
-12.976865124341623,13.205458170029935
-12.975531702113475,13.106402158814626
-12.974198279885325,13.29122251182234
-12.972864857657179,13.32578789076657
-12.971531435429029,13.432490915278835
-12.97019801320088,13.029802342601917
-12.968864590972732,13.19483073794352
-12.967531168744584,13.058213824879656
-12.966197746516436,13.150878572637765
-12.964864324288286,12.897938426744515
-12.963530902060139,12.890253430240021
-12.962197479831989,12.909586776846838
-12.96086405760384,12.964817882087429
-12.959530635375692,12.861666539448324
-12.958197213147542,12.959641923933479
-12.956863790919396,12.963499135493882
-12.955530368691246,12.886954759400838
-12.954196946463098,12.954180095870413
-12.95286352423495,12.798308224543511
-12.951530102006801,12.598582991641004
-12.950196679778653,12.819283314838362
-12.948863257550503,12.584232028601425
-12.947529835322356,12.696723626349602
-12.946196413094206,12.723124664755051
-12.944862990866058,12.570628119376945
-12.94352956863791,12.33369344543091
-12.94219614640976,12.348983435034404
-12.940862724181613,12.529723181295541
-12.939529301953463,12.336332806397154
-12.938195879725315,12.316154583376326
-12.936862457497167,12.338191255521794
-12.935529035269019,12.285215784894609
-12.93419561304087,12.195904993949576
-12.93286219081272,12.098770303880318
-12.931528768584574,12.039156880253042
-12.930195346356424,12.106178543919803
-12.928861924128276,12.024892856648862
-12.927528501900127,11.892139459396818
-12.926195079671977,11.973604623637655
-12.92486165744383,11.799208408572067
